s a q e S	3	1.75140550292e-05
u l e s a	3	1.75140550292e-05
q a a C e b a	3	1.75140550292e-05
s u q S u	3	1.75140550292e-05
b a ŋ i C	3	1.75140550292e-05
q i C i q	3	1.75140550292e-05
q a q e m a	3	1.75140550292e-05
d u l u q	3	1.75140550292e-05
b e q e S	3	1.75140550292e-05
t a n e m u	3	1.75140550292e-05
N i N a	3	1.75140550292e-05
q a b u N i	3	1.75140550292e-05
q e n u h a a q	3	1.75140550292e-05
p a s i r	3	1.75140550292e-05
q i h i	3	1.75140550292e-05
s i w a ŋ	3	1.75140550292e-05
C a a a u C	3	1.75140550292e-05
C a a a u q	3	1.75140550292e-05
C a a a u d	3	1.75140550292e-05
t i k e R	3	1.75140550292e-05
k a e n a m	3	1.75140550292e-05
k a e n a s	3	1.75140550292e-05
b u R i t	3	1.75140550292e-05
b u R i k	3	1.75140550292e-05
b u R i j	3	1.75140550292e-05
m a C u S	3	1.75140550292e-05
m a C u m	3	1.75140550292e-05
m a C u s	3	1.75140550292e-05
m a e C u	3	1.75140550292e-05
m a C u y	3	1.75140550292e-05
m a k a C	3	1.75140550292e-05
l i N a N	3	1.75140550292e-05
i n e m u R	3	1.75140550292e-05
m a k a r	3	1.75140550292e-05
b a n i t	3	1.75140550292e-05
m a l u n u	3	1.75140550292e-05
t i k a C a	3	1.75140550292e-05
q a y a a q	3	1.75140550292e-05
t i e n e m	3	1.75140550292e-05
C u i q	3	1.75140550292e-05
l a y e n	3	1.75140550292e-05
b e p e S	3	1.75140550292e-05
q a a e n e n	3	1.75140550292e-05
C a a i t	3	1.75140550292e-05
p a a u p	3	1.75140550292e-05
p a a u a	3	1.75140550292e-05
p a a u N	3	1.75140550292e-05
n a a R	3	1.75140550292e-05
l e m e l	3	1.75140550292e-05
q i C a a R	3	1.75140550292e-05
d a b a i	3	1.75140550292e-05
q i ŋ e C	3	1.75140550292e-05
b u S u a q	3	1.75140550292e-05
p e m a u q	3	1.75140550292e-05
q e g u t	3	1.75140550292e-05
q e g u C	3	1.75140550292e-05
q a ñ a ŋ	3	1.75140550292e-05
d a a a e t	3	1.75140550292e-05
d a a a e l	3	1.75140550292e-05
q a m a w a	3	1.75140550292e-05
i a a n	3	1.75140550292e-05
i a a a	3	1.75140550292e-05
l a a u q	3	1.75140550292e-05
l a a u u	3	1.75140550292e-05
C a l u ŋ	3	1.75140550292e-05
m a a n e n	3	1.75140550292e-05
q e b u n u	3	1.75140550292e-05
N u s u ŋ	3	1.75140550292e-05
C u ŋ u N	3	1.75140550292e-05
l i k u t	3	1.75140550292e-05
t e q e t a	3	1.75140550292e-05
g e r g u t	3	1.75140550292e-05
d i ŋ a	3	1.75140550292e-05
m a q a b u a C	3	1.75140550292e-05
u t u n u h	3	1.75140550292e-05
n a N u q	3	1.75140550292e-05
b e d u q	3	1.75140550292e-05
b e d u R	3	1.75140550292e-05
p u k i q	3	1.75140550292e-05
m a S u l a	3	1.75140550292e-05
k e R i C	3	1.75140550292e-05
a i d	3	1.75140550292e-05
S a S a n	3	1.75140550292e-05
p i t u l a	3	1.75140550292e-05
S a a i R a n	3	1.75140550292e-05
p a S a e n e m	3	1.75140550292e-05
q a a d i	3	1.75140550292e-05
i k a l a	3	1.75140550292e-05
p a a i j a q	3	1.75140550292e-05
a d u s	3	1.75140550292e-05
a h a n	3	1.75140550292e-05
m a u S i	3	1.75140550292e-05
i n a N	3	1.75140550292e-05
i n a S	3	1.75140550292e-05
i n a d	3	1.75140550292e-05
i n a i	3	1.75140550292e-05
k i R i a a R	3	1.75140550292e-05
q a t a e n	3	1.75140550292e-05
b u l i C u	3	1.75140550292e-05
d a C e ŋ	3	1.75140550292e-05
d a i m a	3	1.75140550292e-05
k e l i k a	3	1.75140550292e-05
h u d i	3	1.75140550292e-05
n a a e n a q	3	1.75140550292e-05
q a i a a S	3	1.75140550292e-05
b a S a q a	3	1.75140550292e-05
q e l u k	3	1.75140550292e-05
a u b u	3	1.75140550292e-05
k u p e d	3	1.75140550292e-05
S a ŋ u N	3	1.75140550292e-05
C e l i S a	3	1.75140550292e-05
p i k i ŋ	3	1.75140550292e-05
q u l u q a	3	1.75140550292e-05
q u j a m	3	1.75140550292e-05
p a l e m a	3	1.75140550292e-05
q u m a p i	3	1.75140550292e-05
m a a e d a	3	1.75140550292e-05
N u R u q	3	1.75140550292e-05
k a C e l	3	1.75140550292e-05
m a a i k a q	3	1.75140550292e-05
b u y a s	3	1.75140550292e-05
p i R i q	3	1.75140550292e-05
p u e p a	3	1.75140550292e-05
C a a p a a	3	1.75140550292e-05
w a n i S	3	1.75140550292e-05
R i S u	3	1.75140550292e-05
m a R q a	3	1.75140550292e-05
C a u u ŋ	3	1.75140550292e-05
b a i k i	3	1.75140550292e-05
b i S u q	3	1.75140550292e-05
b i S u l	3	1.75140550292e-05
q a a u a ŋ	3	1.75140550292e-05
b i S u N	3	1.75140550292e-05
b a z	3	1.75140550292e-05
k a e n a n a s	3	1.75140550292e-05
S e b e R	3	1.75140550292e-05
d e r i	3	1.75140550292e-05
b i r i S a	3	1.75140550292e-05
w a ŋ a w	3	1.75140550292e-05
C e b a t a	3	1.75140550292e-05
t a n a e n	3	1.75140550292e-05
q a z	3	1.75140550292e-05
N e p a	3	1.75140550292e-05
u t e k	3	1.75140550292e-05
u l i s	3	1.75140550292e-05
b i t a ŋ	3	1.75140550292e-05
p a p u ŋ	3	1.75140550292e-05
q a a u n u R	3	1.75140550292e-05
q u k a R	3	1.75140550292e-05
q u k a n	3	1.75140550292e-05
q u k a i	3	1.75140550292e-05
n u t	3	1.75140550292e-05
n u u	3	1.75140550292e-05
q a e m a a d	3	1.75140550292e-05
w a N a N	3	1.75140550292e-05
w a N a p	3	1.75140550292e-05
w a N a q	3	1.75140550292e-05
w a N a s	3	1.75140550292e-05
m a ŋ a N	3	1.75140550292e-05
m a ŋ a R	3	1.75140550292e-05
m a N a a a k	3	1.75140550292e-05
m a N a a a p	3	1.75140550292e-05
S i q u m a	3	1.75140550292e-05
a R i m	3	1.75140550292e-05
a R i w	3	1.75140550292e-05
a R i N	3	1.75140550292e-05
a R i C	3	1.75140550292e-05
q i S a a a l	3	1.75140550292e-05
z a d u S	3	1.75140550292e-05
ŋ e k a	3	1.75140550292e-05
d a ŋ i l	3	1.75140550292e-05
m a a a j	3	1.75140550292e-05
k e s u p a	3	1.75140550292e-05
q a s e p i n	3	1.75140550292e-05
b e t u d u	3	1.75140550292e-05
k a p u m	3	1.75140550292e-05
C a u q e n	3	1.75140550292e-05
k a n a p	3	1.75140550292e-05
m a a y a n	3	1.75140550292e-05
S a n u k	3	1.75140550292e-05
S a n u R	3	1.75140550292e-05
p u l i k a w	3	1.75140550292e-05
m a R i k a	3	1.75140550292e-05
t e ŋ i s	3	1.75140550292e-05
u j a q	3	1.75140550292e-05
u j a w	3	1.75140550292e-05
k e n e m a a	3	1.75140550292e-05
m a i l i	3	1.75140550292e-05
d a p i j	3	1.75140550292e-05
n i p a q	3	1.75140550292e-05
b a u a a N	3	1.75140550292e-05
b a u a a l	3	1.75140550292e-05
b a u a a k	3	1.75140550292e-05
b a u a a d	3	1.75140550292e-05
p a e S i	3	1.75140550292e-05
a q a a a	3	1.75140550292e-05
S a a p a a C	3	1.75140550292e-05
k a S u y	3	1.75140550292e-05
C i ŋ u N	3	1.75140550292e-05
q a N a a i	3	1.75140550292e-05
d a S a i	3	1.75140550292e-05
d a S a b	3	1.75140550292e-05
d a S a q	3	1.75140550292e-05
k a a a t u q	3	1.75140550292e-05
p a S u ʔ	3	1.75140550292e-05
w a i k a	3	1.75140550292e-05
l i p i S	3	1.75140550292e-05
m a i p a a	3	1.75140550292e-05
q a s e p a	3	1.75140550292e-05
N e b a a	3	1.75140550292e-05
m a j a S	3	1.75140550292e-05
m a j a m	3	1.75140550292e-05
m a j a h	3	1.75140550292e-05
h e s i	3	1.75140550292e-05
l i p a S	3	1.75140550292e-05
p a a y a a b	3	1.75140550292e-05
b u u S	3	1.75140550292e-05
b u u R	3	1.75140550292e-05
q i N a k	3	1.75140550292e-05
q i N a a	3	1.75140550292e-05
q i N a y	3	1.75140550292e-05
q i N a s	3	1.75140550292e-05
k e l u a	3	1.75140550292e-05
p a a S u N	3	1.75140550292e-05
C u S i ŋ	3	1.75140550292e-05
p i t a q i	3	1.75140550292e-05
p e l u C	3	1.75140550292e-05
C a a a u h	3	1.75140550292e-05
p a i n e m a b	3	1.75140550292e-05
i k a e n e n	3	1.75140550292e-05
S e p e ŋ	3	1.75140550292e-05
R a ŋ i s	3	1.75140550292e-05
n a R a a	3	1.75140550292e-05
C a t u d	3	1.75140550292e-05
n u R a n	3	1.75140550292e-05
i n u ŋ	3	1.75140550292e-05
m a t u d a k	3	1.75140550292e-05
S a u j a	3	1.75140550292e-05
u m a S i k	3	1.75140550292e-05
C a a k a w	3	1.75140550292e-05
b e k e l a	3	1.75140550292e-05
m a a p e n	3	1.75140550292e-05
a C a t	3	1.75140550292e-05
b i t e l	3	1.75140550292e-05
b e l a u ŋ	3	1.75140550292e-05
w a ŋ i C a	3	1.75140550292e-05
b a s u k	3	1.75140550292e-05
b i N u R	3	1.75140550292e-05
p a m a a w	3	1.75140550292e-05
k a S i S i	3	1.75140550292e-05
p a a a ŋ a w	3	1.75140550292e-05
S e R a S	3	1.75140550292e-05
S e R a u	3	1.75140550292e-05
S e R a q	3	1.75140550292e-05
b e C e b a	3	1.75140550292e-05
q a C e l	3	1.75140550292e-05
q a C e k	3	1.75140550292e-05
S i q u ŋ	3	1.75140550292e-05
q a C e s	3	1.75140550292e-05
n u R u s	3	1.75140550292e-05
b e ŋ a w	3	1.75140550292e-05
b e ŋ a s	3	1.75140550292e-05
s a a l i	3	1.75140550292e-05
q a t e b	3	1.75140550292e-05
k a a e d	3	1.75140550292e-05
S i k u d u	3	1.75140550292e-05
s u R a m a	3	1.75140550292e-05
q a e D a a n	3	1.75140550292e-05
p e D a	3	1.75140550292e-05
s a y a ŋ	3	1.75140550292e-05
R a a d u	3	1.75140550292e-05
k e p a a i S	3	1.75140550292e-05
q a N a a q	3	1.75140550292e-05
h e s a	3	1.75140550292e-05
i S e y u	3	1.75140550292e-05
t u s i	3	1.75140550292e-05
p a n a e n	3	1.75140550292e-05
N e k e R	3	1.75140550292e-05
b u y a S	3	1.75140550292e-05
b u y a t	3	1.75140550292e-05
s u b	3	1.75140550292e-05
u m a a ŋ	3	1.75140550292e-05
b i q u N	3	1.75140550292e-05
k a a i S	3	1.75140550292e-05
p a p i j a	3	1.75140550292e-05
C i C a	3	1.75140550292e-05
l a n a q	3	1.75140550292e-05
l a n a u	3	1.75140550292e-05
w a u C a q	3	1.75140550292e-05
q a i t i k	3	1.75140550292e-05
k a a C a a	3	1.75140550292e-05
m a n e n e m	3	1.75140550292e-05
S e d a q	3	1.75140550292e-05
S e k i j	3	1.75140550292e-05
q a N e n	3	1.75140550292e-05
b a R a u k	3	1.75140550292e-05
k a m a C a a q	3	1.75140550292e-05
q u p i j a	3	1.75140550292e-05
m a R u s u R	3	1.75140550292e-05
p e n a R	3	1.75140550292e-05
q a m a p a	3	1.75140550292e-05
i a b a	3	1.75140550292e-05
N u i	3	1.75140550292e-05
C a N a a	3	1.75140550292e-05
C a N a m	3	1.75140550292e-05
C a N a S	3	1.75140550292e-05
w i h	3	1.75140550292e-05
d i p a C	3	1.75140550292e-05
l a p a R	3	1.75140550292e-05
p a q i j	3	1.75140550292e-05
q e l a S	3	1.75140550292e-05
a e y u	3	1.75140550292e-05
k a k a d	3	1.75140550292e-05
R a e n e n e m	3	1.75140550292e-05
p u m u	3	1.75140550292e-05
S e p i t u q	3	1.75140550292e-05
t a i q e n	3	1.75140550292e-05
b u s u k	3	1.75140550292e-05
S a q a p	3	1.75140550292e-05
b a w a a a	3	1.75140550292e-05
k a b i t u	3	1.75140550292e-05
R a b a q	3	1.75140550292e-05
b u R i m a	3	1.75140550292e-05
q i l i k	3	1.75140550292e-05
l e d a k	3	1.75140550292e-05
d a R u h	3	1.75140550292e-05
k a R a a a w	3	1.75140550292e-05
m a w a n a	3	1.75140550292e-05
p e ñ a w a	3	1.75140550292e-05
b e k a a a n	3	1.75140550292e-05
p a S i S	3	1.75140550292e-05
p a S i n	3	1.75140550292e-05
l a ŋ e C	3	1.75140550292e-05
l a ŋ e S	3	1.75140550292e-05
m a b i R a	3	1.75140550292e-05
p a e n e m a S	3	1.75140550292e-05
p a e n e m a y	3	1.75140550292e-05
p i R u	3	1.75140550292e-05
k a q e l a	3	1.75140550292e-05
d a a q a a	3	1.75140550292e-05
S i k e d a	3	1.75140550292e-05
C a q e R	3	1.75140550292e-05
g u N i	3	1.75140550292e-05
d i s e p	3	1.75140550292e-05
m a k u d u q	3	1.75140550292e-05
p i l i k a	3	1.75140550292e-05
l a j i	3	1.75140550292e-05
e d i s	3	1.75140550292e-05
t e N i	3	1.75140550292e-05
k u d a m	3	1.75140550292e-05
k u d a s	3	1.75140550292e-05
s a l i S	3	1.75140550292e-05
s u q e k	3	1.75140550292e-05
q i C a s	3	1.75140550292e-05
R a m a w	3	1.75140550292e-05
p a S i w	3	1.75140550292e-05
d e m a j	3	1.75140550292e-05
q i u R	3	1.75140550292e-05
s u R a ŋ	3	1.75140550292e-05
t a m i	3	1.75140550292e-05
q i R i S	3	1.75140550292e-05
q i R i q	3	1.75140550292e-05
l u i n	3	1.75140550292e-05
N a n i á	3	1.75140550292e-05
u k a C	3	1.75140550292e-05
u k a q	3	1.75140550292e-05
u k a m	3	1.75140550292e-05
u k a b	3	1.75140550292e-05
R i t i	3	1.75140550292e-05
u a a S	3	1.75140550292e-05
C a p i ŋ	3	1.75140550292e-05
b a i h i	3	1.75140550292e-05
q a S i k a	3	1.75140550292e-05
k a ŋ a w	3	1.75140550292e-05
r i s i ʔ	3	1.75140550292e-05
S e R a C a	3	1.75140550292e-05
q i k u N	3	1.75140550292e-05
t a q a a q	3	1.75140550292e-05
k a S a e ŋ	3	1.75140550292e-05
k a R u h	3	1.75140550292e-05
q u y a n	3	1.75140550292e-05
i n a N a	3	1.75140550292e-05
m a m e k	3	1.75140550292e-05
C e b a w a	3	1.75140550292e-05
q a a u S u R	3	1.75140550292e-05
l i h i s	3	1.75140550292e-05
S i m a k a	3	1.75140550292e-05
b i l u t	3	1.75140550292e-05
b i l u j	3	1.75140550292e-05
b i l u m	3	1.75140550292e-05
b i l u S	3	1.75140550292e-05
b i l u C	3	1.75140550292e-05
l a m i n	3	1.75140550292e-05
l u l u s	3	1.75140550292e-05
q u m l a	3	1.75140550292e-05
b u l a a q	3	1.75140550292e-05
b u l a a w	3	1.75140550292e-05
k a a b a	3	1.75140550292e-05
q e m a a a	3	1.75140550292e-05
S i u t	3	1.75140550292e-05
S i u R	3	1.75140550292e-05
a e n a u d	3	1.75140550292e-05
b e R a d a	3	1.75140550292e-05
s e m a S	3	1.75140550292e-05
m a a u d i p	3	1.75140550292e-05
S i j a q	3	1.75140550292e-05
b u l u t a	3	1.75140550292e-05
b u l u n i	3	1.75140550292e-05
k a m a n a	3	1.75140550292e-05
g e r i u k	3	1.75140550292e-05
h u N u q	3	1.75140550292e-05
n a e t	3	1.75140550292e-05
g i R u	3	1.75140550292e-05
w i a	3	1.75140550292e-05
C a e t a	3	1.75140550292e-05
C a e t u	3	1.75140550292e-05
C a a e ŋ e C	3	1.75140550292e-05
b a R i t	3	1.75140550292e-05
k u S i w	3	1.75140550292e-05
S a t i t	3	1.75140550292e-05
d a a e l i	3	1.75140550292e-05
p a q a a k a	3	1.75140550292e-05
C u d a q	3	1.75140550292e-05
p i p i z	3	1.75140550292e-05
S u R u q a	3	1.75140550292e-05
S u R u k a	3	1.75140550292e-05
m a b a R i	3	1.75140550292e-05
m a b a R a	3	1.75140550292e-05
q i S a m a	3	1.75140550292e-05
s u ŋ u	3	1.75140550292e-05
S u z a	3	1.75140550292e-05
d a a e n	3	1.75140550292e-05
p a a a S a	3	1.75140550292e-05
b u a l i k a	3	1.75140550292e-05
k a a u s u R	3	1.75140550292e-05
R i s e q	3	1.75140550292e-05
p u a b a	3	1.75140550292e-05
C a n e m a	3	1.75140550292e-05
b i s u s	3	1.75140550292e-05
b i s u k	3	1.75140550292e-05
a q a p	3	1.75140550292e-05
m a a a u y	3	1.75140550292e-05
m a a a u l	3	1.75140550292e-05
m a u q u	3	1.75140550292e-05
l a u q u	3	1.75140550292e-05
S u R i n i	3	1.75140550292e-05
b a u a C	3	1.75140550292e-05
l i s e q	3	1.75140550292e-05
b a l a R a	3	1.75140550292e-05
b a a b	3	1.75140550292e-05
w a i R	3	1.75140550292e-05
S a l a a a b	3	1.75140550292e-05
b i u k	3	1.75140550292e-05
u l e m a	3	1.75140550292e-05
q a n a p	3	1.75140550292e-05
q a n a l	3	1.75140550292e-05
q a n a k	3	1.75140550292e-05
b a ŋ u y	3	1.75140550292e-05
q i C u a	3	1.75140550292e-05
u N i m	3	1.75140550292e-05
u N i S	3	1.75140550292e-05
i C u C	3	1.75140550292e-05
b u j a i q	3	1.75140550292e-05
p i s e q	3	1.75140550292e-05
p i s e k	3	1.75140550292e-05
N a b i q	3	1.75140550292e-05
p e b u	3	1.75140550292e-05
R a u a n	3	1.75140550292e-05
i R i k a	3	1.75140550292e-05
a u d a a R	3	1.75140550292e-05
d a S i R	3	1.75140550292e-05
q a k u a w	3	1.75140550292e-05
p a a p a a k	3	1.75140550292e-05
d a p i ŋ	3	1.75140550292e-05
S i ŋ e C	3	1.75140550292e-05
q a i u d a q	3	1.75140550292e-05
p a e k u C	3	1.75140550292e-05
b a m a a a	3	1.75140550292e-05
m a e n e m a q	3	1.75140550292e-05
m a e n e m a b	3	1.75140550292e-05
m a e n e m a k	3	1.75140550292e-05
C i a	3	1.75140550292e-05
C i r	3	1.75140550292e-05
C i z	3	1.75140550292e-05
p a e m a i ŋ	3	1.75140550292e-05
S i e ŋ	3	1.75140550292e-05
m a S a a a S	3	1.75140550292e-05
d a i R a a q	3	1.75140550292e-05
m a d u R i	3	1.75140550292e-05
k a g i ŋ	3	1.75140550292e-05
S a b i t	3	1.75140550292e-05
w a a b a	3	1.75140550292e-05
b e R a w a n	3	1.75140550292e-05
S u a e n	3	1.75140550292e-05
S u a e m	3	1.75140550292e-05
p u t u n	3	1.75140550292e-05
p u t u R	3	1.75140550292e-05
p a q u t a	3	1.75140550292e-05
p i d a R	3	1.75140550292e-05
z a q i	3	1.75140550292e-05
p a m u R a	3	1.75140550292e-05
m a i C e ŋ	3	1.75140550292e-05
p a p i k a	3	1.75140550292e-05
q u t a m	3	1.75140550292e-05
q u t a s	3	1.75140550292e-05
k a p u s	3	1.75140550292e-05
k a p u d	3	1.75140550292e-05
C i k a e n e m	3	1.75140550292e-05
l a q a b a	3	1.75140550292e-05
d a d a k	3	1.75140550292e-05
k u l i q	3	1.75140550292e-05
s u l a y	3	1.75140550292e-05
C a h a	3	1.75140550292e-05
l i q a ŋ	3	1.75140550292e-05
p a a a C u S	3	1.75140550292e-05
a e C a	3	1.75140550292e-05
t a u l a q	3	1.75140550292e-05
a n a q	3	1.75140550292e-05
b u p a N	3	1.75140550292e-05
l a a i t	3	1.75140550292e-05
g u t a y	3	1.75140550292e-05
m a a q e S	3	1.75140550292e-05
g u r e ŋ	3	1.75140550292e-05
m a t a a a	3	1.75140550292e-05
m a t a a h	3	1.75140550292e-05
R u s i	3	1.75140550292e-05
b a C a N	3	1.75140550292e-05
b a C a p	3	1.75140550292e-05
b a C a i	3	1.75140550292e-05
b a C a k	3	1.75140550292e-05
e N	3	1.75140550292e-05
e D	3	1.75140550292e-05
s u d a ŋ	3	1.75140550292e-05
g u r i C u	3	1.75140550292e-05
m a k u S a	3	1.75140550292e-05
q i l i n	3	1.75140550292e-05
k e t i k	3	1.75140550292e-05
m a C a u a	3	1.75140550292e-05
p a N i m	3	1.75140550292e-05
q e l a n a	3	1.75140550292e-05
a u w	3	1.75140550292e-05
a u i	3	1.75140550292e-05
z e m a ŋ	3	1.75140550292e-05
k u R a a a	3	1.75140550292e-05
p i t u n i	3	1.75140550292e-05
C a j a q	3	1.75140550292e-05
C a j a y	3	1.75140550292e-05
k a a u n u	3	1.75140550292e-05
d a b i q	3	1.75140550292e-05
b a ñ u d a	3	1.75140550292e-05
q e m a s	3	1.75140550292e-05
N e ŋ e s	3	1.75140550292e-05
q e m a m	3	1.75140550292e-05
N e ŋ e S	3	1.75140550292e-05
d i R i t	3	1.75140550292e-05
C a a a u R	3	1.75140550292e-05
a a y a	3	1.75140550292e-05
S a p a a a q	3	1.75140550292e-05
k e ŋ i C	3	1.75140550292e-05
b i n u n	3	1.75140550292e-05
b a i n i	3	1.75140550292e-05
b a a k u ŋ	3	1.75140550292e-05
w a S e ŋ	3	1.75140550292e-05
p i a i	3	1.75140550292e-05
q i S i t u	3	1.75140550292e-05
q a s i q	3	1.75140550292e-05
R i m a ŋ	3	1.75140550292e-05
s u p a a a	3	1.75140550292e-05
a a w a a	3	1.75140550292e-05
m a R a a a	3	1.75140550292e-05
m a R a a N	3	1.75140550292e-05
C u n e m	3	1.75140550292e-05
m a k a e ŋ	3	1.75140550292e-05
p i t a b	3	1.75140550292e-05
p i t a m	3	1.75140550292e-05
p i t a S	3	1.75140550292e-05
p i t a D	3	1.75140550292e-05
i s a q a	3	1.75140550292e-05
C a q a n i	3	1.75140550292e-05
k i S i ŋ	3	1.75140550292e-05
q a a u m a k	3	1.75140550292e-05
q a a u m a b	3	1.75140550292e-05
C a k a C	3	1.75140550292e-05
C a k a i	3	1.75140550292e-05
C a k a p	3	1.75140550292e-05
q e n e m e l a	3	1.75140550292e-05
u m a a u R	3	1.75140550292e-05
u m a a u t	3	1.75140550292e-05
u m a a u p	3	1.75140550292e-05
u m a a u n	3	1.75140550292e-05
k a S i N a	3	1.75140550292e-05
s e p u C	3	1.75140550292e-05
u R a ŋ	3	1.75140550292e-05
b e t i k	3	1.75140550292e-05
b u y a u R	3	1.75140550292e-05
b a w i l	3	1.75140550292e-05
S i N i w	3	1.75140550292e-05
S i N i k	3	1.75140550292e-05
S i N i S	3	1.75140550292e-05
t i k i R	3	1.75140550292e-05
l i h i k a	3	1.75140550292e-05
t a ñ u	3	1.75140550292e-05
k e n u s	3	1.75140550292e-05
k e n u S	3	1.75140550292e-05
q a b C a	3	1.75140550292e-05
e N a	3	1.75140550292e-05
m a q a a i k	3	1.75140550292e-05
k u R u N	3	1.75140550292e-05
k u R u S	3	1.75140550292e-05
b i q i j a	3	1.75140550292e-05
q e m a a e m	3	1.75140550292e-05
l a e R i	3	1.75140550292e-05
C a q e s	3	1.75140550292e-05
p a S u a y	3	1.75140550292e-05
p a u a y	3	1.75140550292e-05
p a u a q	3	1.75140550292e-05
p a u a i	3	1.75140550292e-05
k a m u q	3	1.75140550292e-05
m a u l a a	3	1.75140550292e-05
m a u l a n	3	1.75140550292e-05
k a a a y	3	1.75140550292e-05
k a a a m	3	1.75140550292e-05
q a u n u q	3	1.75140550292e-05
q a a a w i N	3	1.75140550292e-05
d a t e k	3	1.75140550292e-05
s u s i R	3	1.75140550292e-05
q e d e k	3	1.75140550292e-05
q a e s i ʔ	3	1.75140550292e-05
d e k a p	3	1.75140550292e-05
q a e n e n	3	1.75140550292e-05
S i m a S a	3	1.75140550292e-05
q a m e C a	3	1.75140550292e-05
m a a y a	3	1.75140550292e-05
w a b i q	3	1.75140550292e-05
b e R a e m	3	1.75140550292e-05
b a N i h	3	1.75140550292e-05
S i w i n	3	1.75140550292e-05
S i w i d	3	1.75140550292e-05
s u R i S	3	1.75140550292e-05
C a i n u	3	1.75140550292e-05
m a R a b a	3	1.75140550292e-05
k a a q e S	3	1.75140550292e-05
d e l a ŋ	3	1.75140550292e-05
q a p e d	3	1.75140550292e-05
b u a j i	3	1.75140550292e-05
p u R e S	3	1.75140550292e-05
a N a i	3	1.75140550292e-05
a g u s	3	1.75140550292e-05
p a C a m	3	1.75140550292e-05
p a C a s	3	1.75140550292e-05
p a C a C	3	1.75140550292e-05
N a k u R	3	1.75140550292e-05
S a k u l	3	1.75140550292e-05
p a t a S	3	1.75140550292e-05
p a w a n i	3	1.75140550292e-05
p a t a t	3	1.75140550292e-05
t a u k a	3	1.75140550292e-05
a ŋ a ŋ	3	1.75140550292e-05
p a q a t	3	1.75140550292e-05
p a q a l	3	1.75140550292e-05
w a a j	3	1.75140550292e-05
k a k i q	3	1.75140550292e-05
q i S u a y	3	1.75140550292e-05
S a n e k	3	1.75140550292e-05
k u e q	3	1.75140550292e-05
k u e s	3	1.75140550292e-05
k u e k	3	1.75140550292e-05
k a a u N u p	3	1.75140550292e-05
q i C u k a	3	1.75140550292e-05
S a p e n u	3	1.75140550292e-05
m a a R e q	3	1.75140550292e-05
N i w i ŋ	3	1.75140550292e-05
m a a m a t	3	1.75140550292e-05
S a q i n	3	1.75140550292e-05
b a N i S i k	3	1.75140550292e-05
b a y u p	3	1.75140550292e-05
u m e l i	3	1.75140550292e-05
S e z e q	3	1.75140550292e-05
q a q e s	3	1.75140550292e-05
ŋ a n e m	3	1.75140550292e-05
i k a l	3	1.75140550292e-05
i k a i	3	1.75140550292e-05
C a a ŋ a	3	1.75140550292e-05
k a k a a q	3	1.75140550292e-05
t i a w a	3	1.75140550292e-05
s e p a e n e m	3	1.75140550292e-05
S u l e d	3	1.75140550292e-05
C a ŋ u R	3	1.75140550292e-05
a l i w	3	1.75140550292e-05
t a h a a	3	1.75140550292e-05
p a l u j	3	1.75140550292e-05
p a l u s	3	1.75140550292e-05
p a l u t	3	1.75140550292e-05
q u N i C u	3	1.75140550292e-05
t a k a u p	3	1.75140550292e-05
k e n a p a	3	1.75140550292e-05
l e p i j	3	1.75140550292e-05
l a u r	3	1.75140550292e-05
p a a k a e n	3	1.75140550292e-05
m a q u z a	3	1.75140550292e-05
b a a u S i k	3	1.75140550292e-05
S a p a ŋ	3	1.75140550292e-05
a N i ŋ	3	1.75140550292e-05
b e k e n a	3	1.75140550292e-05
p a a a l i k	3	1.75140550292e-05
p a a a l a	3	1.75140550292e-05
b i r u t	3	1.75140550292e-05
i d u m	3	1.75140550292e-05
i d u S	3	1.75140550292e-05
i d u R	3	1.75140550292e-05
m a q i R	3	1.75140550292e-05
b a t a n	3	1.75140550292e-05
b a t a N	3	1.75140550292e-05
g i s e k	3	1.75140550292e-05
d e r i s	3	1.75140550292e-05
d e r i q	3	1.75140550292e-05
d e r i C	3	1.75140550292e-05
b a g a	3	1.75140550292e-05
p a a u n e m	3	1.75140550292e-05
b u ŋ e C	3	1.75140550292e-05
s a p u S	3	1.75140550292e-05
u N u h a	3	1.75140550292e-05
k e S i j	3	1.75140550292e-05
k e S i w	3	1.75140550292e-05
k e S i R	3	1.75140550292e-05
k a s u e n	3	1.75140550292e-05
l u a a a	3	1.75140550292e-05
R i N a l	3	1.75140550292e-05
p a n e k	3	1.75140550292e-05
l e s u s	3	1.75140550292e-05
S e z a l a	3	1.75140550292e-05
k a z a m	3	1.75140550292e-05
k a b u l	3	1.75140550292e-05
k a b u n	3	1.75140550292e-05
r e ŋ u	3	1.75140550292e-05
s u t a n	3	1.75140550292e-05
d i k u d	3	1.75140550292e-05
d i k u R	3	1.75140550292e-05
b a w a w	3	1.75140550292e-05
d a q e R	3	1.75140550292e-05
d a q e l	3	1.75140550292e-05
C e m u t a	3	1.75140550292e-05
g i j	3	1.75140550292e-05
C i k a a a	3	1.75140550292e-05
S u j i ŋ	3	1.75140550292e-05
z a p i	3	1.75140550292e-05
q a u a N i C	3	1.75140550292e-05
b a a t e ŋ	3	1.75140550292e-05
q a e l a u	3	1.75140550292e-05
l a t i m	3	1.75140550292e-05
q i R i t	3	1.75140550292e-05
w a u a a R	3	1.75140550292e-05
