d r s ṭ a bh a k a bh r a t i	1	4.89838304376e-06
p a n a s y a s a n a y a s	1	4.89838304376e-06
m a r o m a t i r i	1	4.89838304376e-06
s u t a t a y a n a bh i v ā	1	4.89838304376e-06
p a r d i h a n d a i n a	1	4.89838304376e-06
d r a n t i s a r a j m a t	1	4.89838304376e-06
p u r g r h a v i p a s y a	1	4.89838304376e-06
s r a c a k t t a y ā t i r	1	4.89838304376e-06
v y t m a n t i r	1	4.89838304376e-06
y a t i s y u s a y a n	1	4.89838304376e-06
s u p ū r	1	4.89838304376e-06
h a m a n a m a n ī	1	4.89838304376e-06
u s a j ñ a v a s	1	4.89838304376e-06
v a k t t a r a k s a v a n	1	4.89838304376e-06
v ī t a t e n a d ā	1	4.89838304376e-06
v y i p r b u ñ c a t n t a	1	4.89838304376e-06
v ā h u d r a n a v i n u	1	4.89838304376e-06
m e n y a v a s	1	4.89838304376e-06
t u r g a s y a	1	4.89838304376e-06
r o h ū r a v i v a i s u p	1	4.89838304376e-06
r a n ā t i s v a h a n	1	4.89838304376e-06
p r a j r a m a r	1	4.89838304376e-06
s a n a r y a s ṭ i t e	1	4.89838304376e-06
b r i s ā j a t i	1	4.89838304376e-06
r gh r n a r ū m i t r	1	4.89838304376e-06
m d ā v a n	1	4.89838304376e-06
m a r s v ī v a th i n d a t	1	4.89838304376e-06
k i m a n u s a t e	1	4.89838304376e-06
m a r t a n d a t i	1	4.89838304376e-06
bh ā s a s v y u t i	1	4.89838304376e-06
p r a y a j a v i	1	4.89838304376e-06
e v a h a n y a t i r i a r	1	4.89838304376e-06
j a t i s r ī	1	4.89838304376e-06
s v a h a s v a t i s r a r	1	4.89838304376e-06
n a t i r v a r t a v a n u	1	4.89838304376e-06
s v a y a s y u t a t e	1	4.89838304376e-06
s t a r m a n a t a p a t a	1	4.89838304376e-06
p r d ā bh ā h u	1	4.89838304376e-06
p a t r a b o s a m a v i s	1	4.89838304376e-06
k s a n a p a r t i	1	4.89838304376e-06
s v a v a n i m a t	1	4.89838304376e-06
p r s v i s a s t i	1	4.89838304376e-06
ā v a r s r u k th ā t r a t	1	4.89838304376e-06
v r d i s u s a s a	1	4.89838304376e-06
a r a s v a m i m a n o k	1	4.89838304376e-06
v i n v i r v a v y a c h a	1	4.89838304376e-06
a d i v a n a r a t i	1	4.89838304376e-06
i v a r a s v ā d a r m a n	1	4.89838304376e-06
a bh i s ū n u	1	4.89838304376e-06
p u r u c a t a p i dh	1	4.89838304376e-06
r k a v a s a t i	1	4.89838304376e-06
g r h a r a s a	1	4.89838304376e-06
a n t i s v a t i s v i n a	1	4.89838304376e-06
s ā j a s ā	1	4.89838304376e-06
u c i t r a d ū r v y ū y a	1	4.89838304376e-06
v ā v a r a h a	1	4.89838304376e-06
y u g a l o k e t u	1	4.89838304376e-06
g r h a m a h a t e n a	1	4.89838304376e-06
t r ā h a s	1	4.89838304376e-06
a r a t o k a s t o m v a r	1	4.89838304376e-06
p r i s v y a	1	4.89838304376e-06
v ā v a r a v i	1	4.89838304376e-06
s v a r a r a s	1	4.89838304376e-06
v ā p y u dh	1	4.89838304376e-06
d ī v a y a t i	1	4.89838304376e-06
v i n y u s i	1	4.89838304376e-06
s a n v a n a s y a t i	1	4.89838304376e-06
e s a r t i s y u t i	1	4.89838304376e-06
r a s ṭ a	1	4.89838304376e-06
g i r v a m p	1	4.89838304376e-06
s a s y a c ā k e t a t	1	4.89838304376e-06
r a s ṭ e	1	4.89838304376e-06
m a h a s ū r n o d a t i r	1	4.89838304376e-06
g a n a t e n a	1	4.89838304376e-06
s v ī r a m a	1	4.89838304376e-06
k a d a k t a r t a t i	1	4.89838304376e-06
c a y ā h i m a	1	4.89838304376e-06
c a t a bh i bh ā t i	1	4.89838304376e-06
p u r k a s	1	4.89838304376e-06
j a t i s a m a h a s	1	4.89838304376e-06
v a n t i s v a r i	1	4.89838304376e-06
a t y a s r u k s a t i	1	4.89838304376e-06
k u s a s v ā k a k s u s a	1	4.89838304376e-06
v a n t i s v a r a	1	4.89838304376e-06
p a r a n a s u p r a t a t	1	4.89838304376e-06
c a s y a th y a r i i s r c	1	4.89838304376e-06
s m a r y u y ā	1	4.89838304376e-06
v i s v a t i s a s ṭ h a n	1	4.89838304376e-06
u p r a t e n a s r ī c i s	1	4.89838304376e-06
p r h i m a t a t r i r a n	1	4.89838304376e-06
s u s e dh a t r a v a r a n	1	4.89838304376e-06
s u m ā u s e s a n t i	1	4.89838304376e-06
s r u d r a t a s v a t i s	1	4.89838304376e-06
n ū r a d a	1	4.89838304376e-06
k u s i n dh u c a t i	1	4.89838304376e-06
v a n a m ī v i s r u a s u	1	4.89838304376e-06
a v a n a h a v i s u t	1	4.89838304376e-06
m r t i r c h a t n a	1	4.89838304376e-06
p a v a i v a r i	1	4.89838304376e-06
c i v a t r a s p ā t i r v	1	4.89838304376e-06
v ā h a n d i v a m a n y u	1	4.89838304376e-06
r a m u k th a t	1	4.89838304376e-06
n a s a v i s a r a r e t a	1	4.89838304376e-06
c h a t i s v a r m a k r a	1	4.89838304376e-06
r s i n ā t a m a k t a t i	1	4.89838304376e-06
k u n i b ā t i r a t i s t	1	4.89838304376e-06
t u s s u r o d a j a r dh i	1	4.89838304376e-06
p a h a t i v a v a	1	4.89838304376e-06
ī v ā h u t r a k s a	1	4.89838304376e-06
r o h m t ā v a	1	4.89838304376e-06
r ā n u a d v a t y a t i	1	4.89838304376e-06
p ū r th ā t i	1	4.89838304376e-06
u dh y a t ā t	1	4.89838304376e-06
p u r u h a t y a	1	4.89838304376e-06
s ṭ h a n u	1	4.89838304376e-06
d a t i s v a n v a d a t e	1	4.89838304376e-06
s r o d a s	1	4.89838304376e-06
s u d i n d a	1	4.89838304376e-06
d i s a m ṭ e	1	4.89838304376e-06
a c a d ā s a s i n	1	4.89838304376e-06
u bh a r u s v a dh r t e	1	4.89838304376e-06
u s a s u s a r m a m h a n	1	4.89838304376e-06
m a n dh u t	1	4.89838304376e-06
s ū r v ī m a	1	4.89838304376e-06
b r a m d r a v s u	1	4.89838304376e-06
s a v a n a y a r a b u	1	4.89838304376e-06
v i v y a p a r e t u k r v	1	4.89838304376e-06
e dh ā a s u m a t i r v a n	1	4.89838304376e-06
s u t i j ñ a v a	1	4.89838304376e-06
k ā p u r u h a v a t a v a	1	4.89838304376e-06
c a n y a m a v a t a m	1	4.89838304376e-06
m a n dh u i	1	4.89838304376e-06
m a n dh u m	1	4.89838304376e-06
h a s y a t i r v a n a j ā	1	4.89838304376e-06
m ā v a t i s r a v a s t i	1	4.89838304376e-06
dh ū t i s u	1	4.89838304376e-06
m a r t i r s a n a	1	4.89838304376e-06
v i d ī r u v a n t	1	4.89838304376e-06
a t u s a m a r v a t e	1	4.89838304376e-06
u h a t i s v a h ū r i	1	4.89838304376e-06
p a r j a n y ā t i r ī	1	4.89838304376e-06
p ū h a t a	1	4.89838304376e-06
a gh a s v i n a t i r	1	4.89838304376e-06
i y a m a r a n ā t i r a n	1	4.89838304376e-06
a j ā t a n a d i v a	1	4.89838304376e-06
dh ā h a n y i	1	4.89838304376e-06
c e t a n	1	4.89838304376e-06
s a g a s a	1	4.89838304376e-06
d v a r t a v a n u t e	1	4.89838304376e-06
i d i s v ā m a s	1	4.89838304376e-06
a n a u m n a	1	4.89838304376e-06
s r u ā j y o bh o j ā t r ī	1	4.89838304376e-06
s t r n a	1	4.89838304376e-06
m a s v a y a s v a n i	1	4.89838304376e-06
d a dh a c h a n t i s v a n	1	4.89838304376e-06
a v a d e v a m u h	1	4.89838304376e-06
d u r u c a s v a r m a r dh	1	4.89838304376e-06
t r t i r a s ū n a m a y a	1	4.89838304376e-06
v ā dh a r r i t i s v a k	1	4.89838304376e-06
m a t i s a m a t a	1	4.89838304376e-06
t u r ā j a n a s y ā	1	4.89838304376e-06
n a k s a bh i k a s t v a v	1	4.89838304376e-06
s t i s a v i	1	4.89838304376e-06
v ī c i t a t i m a	1	4.89838304376e-06
m u d r u d a y a k t i	1	4.89838304376e-06
t i s y a m t ā t i	1	4.89838304376e-06
p r c i v y ā t a m r a r	1	4.89838304376e-06
a p a r a s a t i r s ū r bh	1	4.89838304376e-06
i bh ū m i t e	1	4.89838304376e-06
s t i s a v a	1	4.89838304376e-06
s a y a m a j a n	1	4.89838304376e-06
s u s y u t	1	4.89838304376e-06
v ā t a k s a s	1	4.89838304376e-06
r u v a t a t i t e	1	4.89838304376e-06
s ā d a s a m a b d i t a m	1	4.89838304376e-06
p r a t i s a n a v a m a n	1	4.89838304376e-06
s u t y a dh ā ā	1	4.89838304376e-06
v ā p y a s u c o d a d a t	1	4.89838304376e-06
a d ā dh a	1	4.89838304376e-06
v a j a dh y a ñ c a t i r a	1	4.89838304376e-06
d ā k a d ā	1	4.89838304376e-06
r t a m i ū th a t i	1	4.89838304376e-06
j ā v a t u r u c e v a u s	1	4.89838304376e-06
e h a n ā	1	4.89838304376e-06
bh r s c a v o v i v a n ā t	1	4.89838304376e-06
v i t i s y a s t u dh	1	4.89838304376e-06
d r a v a s r r	1	4.89838304376e-06
ū r s ṭ e d a m a s v a n t	1	4.89838304376e-06
d i c i p u r u k th a t a n	1	4.89838304376e-06
d r a n a y ā m s	1	4.89838304376e-06
s a dh y ā d i s	1	4.89838304376e-06
m a bh i s v y a s i n e v i	1	4.89838304376e-06
a th ā t i s r u	1	4.89838304376e-06
i m a r ā h ā d a k r s ū r	1	4.89838304376e-06
m a y a t i r a b u dh	1	4.89838304376e-06
s u v a r t r ī a s	1	4.89838304376e-06
r p r a c a k th a p a v a k	1	4.89838304376e-06
a y ā n i s a n a k s a r o	1	4.89838304376e-06
r v i m u d r a d ū r a	1	4.89838304376e-06
k s ū r t y a	1	4.89838304376e-06
a n a d i n dh u	1	4.89838304376e-06
y a ñ c a k s a n t	1	4.89838304376e-06
d u d ā v a n d a t i s t i	1	4.89838304376e-06
p r a n t a n a v r t	1	4.89838304376e-06
gh a t a c o d a t i	1	4.89838304376e-06
v r d dh a s y a s	1	4.89838304376e-06
r ū th a s r t r y a c a t e	1	4.89838304376e-06
v r n a n t a	1	4.89838304376e-06
m y u n a t i s y a t r a t	1	4.89838304376e-06
bh a r ī v a m a	1	4.89838304376e-06
v i d a s u e dh r t a j ā y	1	4.89838304376e-06
s a n r t i s ṭ a bh a s y a	1	4.89838304376e-06
p r a k s a r ī v a s a m	1	4.89838304376e-06
a c a m d e v a n a r u	1	4.89838304376e-06
k u n a s u t a r t i	1	4.89838304376e-06
a t e n ā t i s a h a n a y	1	4.89838304376e-06
d r i v y ā	1	4.89838304376e-06
t i r a v i u	1	4.89838304376e-06
a r v i s v i h a y s ū n a	1	4.89838304376e-06
bh ū r dh ū r t a	1	4.89838304376e-06
v ā n a v y a s ṭ a bh i t a	1	4.89838304376e-06
r n i m a j r j	1	4.89838304376e-06
s ū r i a s ū	1	4.89838304376e-06
s a k s a s p ā j a r ā r	1	4.89838304376e-06
v a v ā t a m a n t a m a	1	4.89838304376e-06
s y a n a r a n a t e	1	4.89838304376e-06
dh y a j u k th a t i	1	4.89838304376e-06
p u r u k th a t n	1	4.89838304376e-06
a d y a m ā t	1	4.89838304376e-06
p u r u k th a t a	1	4.89838304376e-06
p u r u k th a t e	1	4.89838304376e-06
v i s ṭ i v a v a r a m a r	1	4.89838304376e-06
i s t i r a n t v a n a n t	1	4.89838304376e-06
bh r a r ī	1	4.89838304376e-06
p s u s v a s	1	4.89838304376e-06
v a m a n u t e n a r u bh a	1	4.89838304376e-06
j a n a j a t i s ṭ a bh o s	1	4.89838304376e-06
v ā h a n t i s ā d i v a v	1	4.89838304376e-06
ā p y a t a	1	4.89838304376e-06
s a k u g a t i s r a th ā t	1	4.89838304376e-06
m u a n a m	1	4.89838304376e-06
a d r a n	1	4.89838304376e-06
d r a t i s ṭ i t r ā j a n	1	4.89838304376e-06
m u a n a t	1	4.89838304376e-06
v i v y a h a s t o m a	1	4.89838304376e-06
m a n o t m a r i bh ū r ā h	1	4.89838304376e-06
s u v a r n y ā t i r th a t	1	4.89838304376e-06
v ā t i r y a t i	1	4.89838304376e-06
d a v a t u	1	4.89838304376e-06
p a r a n ā t a v a s y a s	1	4.89838304376e-06
s a t u s i n u	1	4.89838304376e-06
s r u t i s a b d i n d a s	1	4.89838304376e-06
v y u n a m a t a d e v a t	1	4.89838304376e-06
s ū n a t i s v a r u v a r	1	4.89838304376e-06
j r bh a t e	1	4.89838304376e-06
s t u bh a g a s	1	4.89838304376e-06
u r k s a c h a t e	1	4.89838304376e-06
a t a m ī v a r ā dh a	1	4.89838304376e-06
n a s y a k s i bh ā n u	1	4.89838304376e-06
t ā v ī k s a v a y a c e t	1	4.89838304376e-06
j ā t a n a s	1	4.89838304376e-06
v a s t a bh a d v ā t a m a	1	4.89838304376e-06
m a n g a t r a t i s	1	4.89838304376e-06
m a v e d a d i n v a t i	1	4.89838304376e-06
p u r ā v a k t a	1	4.89838304376e-06
i s u d e v r dh y a m a j ā	1	4.89838304376e-06
r u a l o n a	1	4.89838304376e-06
p ū r i s r n a s a s t e n	1	4.89838304376e-06
s a m u s u h i m a h a r i	1	4.89838304376e-06
p u r m a n d y ā s v a r a	1	4.89838304376e-06
k i m a r u r n t a m a n a	1	4.89838304376e-06
s r e s a m h i dh i s v a j	1	4.89838304376e-06
n i m a n a p a r v a m ī v	1	4.89838304376e-06
s ū n u t u r p a m t r	1	4.89838304376e-06
a n a v r a n a t r u v i v	1	4.89838304376e-06
a bh ā o t r y a	1	4.89838304376e-06
d ā bh y a m a n a s i	1	4.89838304376e-06
j u s a t i s a n t i n ā t	1	4.89838304376e-06
ā h a n ī v y a t r a v i	1	4.89838304376e-06
y a s a v i ū r t a t i s ū	1	4.89838304376e-06
v a s v a t i s a	1	4.89838304376e-06
a s p u r i b ā h u	1	4.89838304376e-06
p u r u p v o v i m u h n ū	1	4.89838304376e-06
d dh a n u t t a n a bh i k a	1	4.89838304376e-06
a s p r y a m d	1	4.89838304376e-06
c o d a m a y a t	1	4.89838304376e-06
s y i s a r m a r c a	1	4.89838304376e-06
h i v y ā t i	1	4.89838304376e-06
s m u h i t	1	4.89838304376e-06
e n d i v a y a t i s ṭ u t	1	4.89838304376e-06
a y a r th i a n i	1	4.89838304376e-06
a s i n a kh i	1	4.89838304376e-06
p ū r i t r i v a r a p a j	1	4.89838304376e-06
s i k a m r s c a	1	4.89838304376e-06
a r a t u r u r u s r v ā t	1	4.89838304376e-06
r s i k e n ā g a s t u s r	1	4.89838304376e-06
v a n y u y ā t r	1	4.89838304376e-06
y a t i r i v y a s v a n i	1	4.89838304376e-06
d y u s a r t a m	1	4.89838304376e-06
p ā r a s	1	4.89838304376e-06
a s a r t a t	1	4.89838304376e-06
t bh	1	4.89838304376e-06
s e dh a t y a c h a s v a n	1	4.89838304376e-06
d u m a k s a	1	4.89838304376e-06
a s a r t a j	1	4.89838304376e-06
v a t i s ṭ i n ā g a l o k	1	4.89838304376e-06
m a n v y ā	1	4.89838304376e-06
k a r o h i s n u t ā t i	1	4.89838304376e-06
n a h a m a n y u y o t i r	1	4.89838304376e-06
s u h a n ī	1	4.89838304376e-06
s a t e n a d ā v a n ā s a	1	4.89838304376e-06
n a t u r m h a s v ā t a r	1	4.89838304376e-06
v i v o v ā v a v ā	1	4.89838304376e-06
s t e n a t s a n i	1	4.89838304376e-06
j ī s ā t i s v a	1	4.89838304376e-06
t i s v r i t a y n	1	4.89838304376e-06
n a k s a m a s ṭ a bh ā a s	1	4.89838304376e-06
v a k u n a m a y a r r a d	1	4.89838304376e-06
g a s y a c h a t i r v ā	1	4.89838304376e-06
i v a y a s a t i	1	4.89838304376e-06
s i n v a m ā t i	1	4.89838304376e-06
a n y a m a h ū t a m h a n	1	4.89838304376e-06
a v ī v a dh ā k a m	1	4.89838304376e-06
p i v o v i p a t a	1	4.89838304376e-06
v e s r a t	1	4.89838304376e-06
p u r u v a s t r u p r a	1	4.89838304376e-06
k a r c i v a t r	1	4.89838304376e-06
d ī s v a r i n d a	1	4.89838304376e-06
m a r ā t i s ṭ u t a m h u	1	4.89838304376e-06
r i m a n a v a t i	1	4.89838304376e-06
m ī v a v a m a	1	4.89838304376e-06
s u dh v a n a gh a r i k a y	1	4.89838304376e-06
a p o n a n i	1	4.89838304376e-06
a k s a s y a n i m y u k i	1	4.89838304376e-06
s u s c a r n a bh i	1	4.89838304376e-06
p r a k t a m a n a dh ū v a	1	4.89838304376e-06
s u t r a t a v a	1	4.89838304376e-06
s u bh ū m i t v a r t u d a	1	4.89838304376e-06
c a c a s a v ā c y a t e n	1	4.89838304376e-06
y a y a s a k t s u	1	4.89838304376e-06
k s a n e h a n t	1	4.89838304376e-06
m a s a n a m a n a m a m	1	4.89838304376e-06
v i k s a s r t i s u v a t	1	4.89838304376e-06
m a v i p r a n i m t ā j a	1	4.89838304376e-06
p u r u k th i n ā	1	4.89838304376e-06
v ā j a s a t r g a	1	4.89838304376e-06
m u s ṭ a h a n t i n ā j	1	4.89838304376e-06
a h a t e n ā g a t i	1	4.89838304376e-06
s a s p a n t	1	4.89838304376e-06
a n i s v a c h a t i	1	4.89838304376e-06
d i n a v a c	1	4.89838304376e-06
s a m a r t i s ā t i s a t	1	4.89838304376e-06
b r t i s a m a m a n t	1	4.89838304376e-06
v a k r i s r j a n a s n o	1	4.89838304376e-06
v a r a m a n t i s u t i r	1	4.89838304376e-06
d a r n ā dh a t	1	4.89838304376e-06
j a n t a s p ā t r	1	4.89838304376e-06
p r n a m s a	1	4.89838304376e-06
c i n i m i	1	4.89838304376e-06
ū r n a d a c h a t i s i k	1	4.89838304376e-06
p r a n i v r ī	1	4.89838304376e-06
v ī v i s y a t e n a r y a	1	4.89838304376e-06
y a d a m a	1	4.89838304376e-06
s a r o n a v a	1	4.89838304376e-06
p u r a n y a t i s u p u r	1	4.89838304376e-06
t a t e n a r s a t i s v a	1	4.89838304376e-06
p a y a s v o v i	1	4.89838304376e-06
m m a r u t y a t	1	4.89838304376e-06
s a r i p a v i	1	4.89838304376e-06
s a m a s a n a s	1	4.89838304376e-06
e s r i d v a	1	4.89838304376e-06
p r a v a n a d r ā a	1	4.89838304376e-06
b r a s a dh a s	1	4.89838304376e-06
p u r u p r a r i k a bh i s	1	4.89838304376e-06
p u t r e dh ā t	1	4.89838304376e-06
k a d r a t i dh a s v a k u	1	4.89838304376e-06
u i s a s u ā s v a r dh a t	1	4.89838304376e-06
u c h a t i s ṭ u t a	1	4.89838304376e-06
u r u t u r dh a v ī r	1	4.89838304376e-06
k i m a r v r a	1	4.89838304376e-06
i n d a j m i s ā k e dh a dh	1	4.89838304376e-06
u s t i r a m a r n g a l a	1	4.89838304376e-06
p a r a i v ā a s v a	1	4.89838304376e-06
p a n g a b ā	1	4.89838304376e-06
bh u s u r u t e	1	4.89838304376e-06
n y a s v a s	1	4.89838304376e-06
n a u bh u ñ a	1	4.89838304376e-06
t a s v a r	1	4.89838304376e-06
p r c a s v y a	1	4.89838304376e-06
j a n ā p a n	1	4.89838304376e-06
bh a r d i s v a	1	4.89838304376e-06
p t r ā dh a d u h a v r u s	1	4.89838304376e-06
s v ā t e n t	1	4.89838304376e-06
n y a s v a m	1	4.89838304376e-06
p r a n a b ā h a m a h a t	1	4.89838304376e-06
m dh a m d a s p ā t i	1	4.89838304376e-06
dh a s t o m a n a k t i s	1	4.89838304376e-06
v a d ī s v i t v a t i	1	4.89838304376e-06
p ū r i s r a t a m a n t	1	4.89838304376e-06
u t y a t i r a s t e n a n	1	4.89838304376e-06
j ā p a r d i v r e	1	4.89838304376e-06
y u v a r a t a s	1	4.89838304376e-06
d a r u c a t n a t i	1	4.89838304376e-06
a r m a h a s y u g a c ā k	1	4.89838304376e-06
s a t a t i r v a s u m a n	1	4.89838304376e-06
s e dh a d ā r a g n i m i t	1	4.89838304376e-06
a s r i s ṭ h a bh u ñ c a k	1	4.89838304376e-06
y a m h n ā g a l a n a m u	1	4.89838304376e-06
a t i s m a c a n ā t i	1	4.89838304376e-06
v i s v y s v a m ī v i bh ū	1	4.89838304376e-06
m a m s u m n a r i t	1	4.89838304376e-06
m a s t u v r o n	1	4.89838304376e-06
bh a s u h a m a d ī	1	4.89838304376e-06
p a r m ī v ā	1	4.89838304376e-06
a n a t a t i r v a r a v a	1	4.89838304376e-06
n a n ā g a c a k s y u dh	1	4.89838304376e-06
m e v ī a	1	4.89838304376e-06
a s t u r i k a j ī v a	1	4.89838304376e-06
bh a r a gh a s y a t a m	1	4.89838304376e-06
d i m a n a n ū t i	1	4.89838304376e-06
p u r u c a r m	1	4.89838304376e-06
p a r n o t i s a r t i	1	4.89838304376e-06
m n a s a s u s a t r a n a	1	4.89838304376e-06
s a s v a t i t y a	1	4.89838304376e-06
dh a r a m a h a t	1	4.89838304376e-06
a n u t y a t e	1	4.89838304376e-06
s t i s r i v o v i t y a y	1	4.89838304376e-06
j y o m y a s v a r n ā	1	4.89838304376e-06
e h u a r a n u t r r n u t	1	4.89838304376e-06
s a m a c a	1	4.89838304376e-06
d a r i t r a t u t r a r e	1	4.89838304376e-06
g a t a b d a v a t i r ā y	1	4.89838304376e-06
d y a s i n v i	1	4.89838304376e-06
s r u m a s ā d u r u h a n	1	4.89838304376e-06
s u m n a r a t i s v a n y	1	4.89838304376e-06
r e dh a r v i s r u p a v a	1	4.89838304376e-06
a k u s e v a m i n	1	4.89838304376e-06
j a n a m u d ū a t u dh	1	4.89838304376e-06
p r a m a n t i r v i	1	4.89838304376e-06
k t i s a dh y a t	1	4.89838304376e-06
i m e v a r	1	4.89838304376e-06
n a s a n a s y a	1	4.89838304376e-06
s r v a v i	1	4.89838304376e-06
v a c a k s i n u t i	1	4.89838304376e-06
p u r u n e h a n a d r i s	1	4.89838304376e-06
v ī m a m a s v a	1	4.89838304376e-06
g i r y i	1	4.89838304376e-06
a r r v i	1	4.89838304376e-06
s m a k r v a	1	4.89838304376e-06
s ū n a t i n d r a	1	4.89838304376e-06
a r r v a	1	4.89838304376e-06
s a t i s i c a	1	4.89838304376e-06
s i n d r a m ī v ā	1	4.89838304376e-06
p a r i s a s v ī m a n a k	1	4.89838304376e-06
v i t i r v a v a n	1	4.89838304376e-06
s ū th a t i s v a s u p r a	1	4.89838304376e-06
s p ā t i s a m a t i s	1	4.89838304376e-06
t a m a n a m a th e t a t i	1	4.89838304376e-06
a m a r a j a n	1	4.89838304376e-06
v i p i n y u g a t r a s	1	4.89838304376e-06
v i s y m i	1	4.89838304376e-06
bh a k u s e s ā t e	1	4.89838304376e-06
v ā c h a k r a v i a r a t	1	4.89838304376e-06
m ā v a n ā	1	4.89838304376e-06
r u s p ā r i n a t u r u k	1	4.89838304376e-06
h ū t i r a k t i	1	4.89838304376e-06
p r th ā t e	1	4.89838304376e-06
b r u k u t i s v a s y u v	1	4.89838304376e-06
v a s u v a d a th i n v ā	1	4.89838304376e-06
r u r u k th e	1	4.89838304376e-06
i d a n a m a n a n a n a s	1	4.89838304376e-06
n ū n a bh i s r a s a dh v ā	1	4.89838304376e-06
c h a m h u i t r	1	4.89838304376e-06
a y u v a t e	1	4.89838304376e-06
j a d y a t a j a l o t i s	1	4.89838304376e-06
k a v i v a m u s	1	4.89838304376e-06
v ā h a n a t a	1	4.89838304376e-06
d i s ū n d a t e	1	4.89838304376e-06
s a n a k s n o t i s a v r	1	4.89838304376e-06
v a dh ā h u k r a m a d r i	1	4.89838304376e-06
s u m n a i v ā d i n a bh i	1	4.89838304376e-06
h a t v a s v a n a t i	1	4.89838304376e-06
u r u p u r a t e	1	4.89838304376e-06
s a d ū th a t r a j ā t i s	1	4.89838304376e-06
s u m a h a t i s ṭ e v a	1	4.89838304376e-06
r a t e n y i s r	1	4.89838304376e-06
v a s v a v ā t i s v a h a	1	4.89838304376e-06
v i p a t a bh i s n o t i	1	4.89838304376e-06
p a r t i s u r a n a d ī r	1	4.89838304376e-06
s a v i m a r g n i v ā s v	1	4.89838304376e-06
g r ā v a k s y u dh v a k r	1	4.89838304376e-06
a t e n a y ū y a	1	4.89838304376e-06
m a n ā t y a s t u	1	4.89838304376e-06
a t o k a d r u d a y a s t	1	4.89838304376e-06
j a r u v ī r j a t i	1	4.89838304376e-06
e n a bh o j a r th i v a k r	1	4.89838304376e-06
gh o s v a t a n	1	4.89838304376e-06
m a t i s a n u s a m ā j a	1	4.89838304376e-06
d e v a n a s p a	1	4.89838304376e-06
s r p r a k t ā t i	1	4.89838304376e-06
d i s u ñ j r i r ū p a	1	4.89838304376e-06
s a n a s u t i s u p a r i	1	4.89838304376e-06
m a r ā p j a	1	4.89838304376e-06
p u v ā	1	4.89838304376e-06
p dh a t r a t	1	4.89838304376e-06
k a r m r r a g n i	1	4.89838304376e-06
m a r a y ā h u r u t i	1	4.89838304376e-06
j a r r i y a t a m a b u dh	1	4.89838304376e-06
p a t i s u v a k s a t e n	1	4.89838304376e-06
y a t r y a t i r v a r u s	1	4.89838304376e-06
s v a t u s a c h a y a n	1	4.89838304376e-06
m a r i s v i	1	4.89838304376e-06
m h i s v a s v a r a d i t	1	4.89838304376e-06
ā d i n a s n u	1	4.89838304376e-06
t u t v a t r ā r a s i k e	1	4.89838304376e-06
i y a y u d a s	1	4.89838304376e-06
b r ā s v a j a t a m y ā t	1	4.89838304376e-06
p a s v a t i r a s y a v r	1	4.89838304376e-06
p ū r dh a bh a t i s ṭ a bh a	1	4.89838304376e-06
t t a t a s p u r t i s r u	1	4.89838304376e-06
gh o s a v e	1	4.89838304376e-06
u s u m s a c a m	1	4.89838304376e-06
u k a d ī i s a t	1	4.89838304376e-06
p a s u v i v ī r o c a t	1	4.89838304376e-06
s a m p a r r k a v i s u s	1	4.89838304376e-06
g a l o k a m a t r a n u t	1	4.89838304376e-06
d ā j a r a t i s a	1	4.89838304376e-06
a th a t i s r	1	4.89838304376e-06
r bh r ū p r a t i r u r u h	1	4.89838304376e-06
p a v ā t i k e t a s a k s	1	4.89838304376e-06
d u p r s y a	1	4.89838304376e-06
p r a k s a c a k i m y a r	1	4.89838304376e-06
k i m a s v r n ā t	1	4.89838304376e-06
i s a m a n a r a	1	4.89838304376e-06
bh ū m i t a n t i s a k r m	1	4.89838304376e-06
a r a th ā t i r v a j ñ a v	1	4.89838304376e-06
k a r v a r g a m a n v a i	1	4.89838304376e-06
v ī v ā s v a t i s y a t a	1	4.89838304376e-06
s a b ā dh a t	1	4.89838304376e-06
v ā v a n a th ā h a t i	1	4.89838304376e-06
s t r a m a v a r e	1	4.89838304376e-06
r c a k s a j ā t i	1	4.89838304376e-06
a u bh a g r h a t	1	4.89838304376e-06
p r i m i t r a t e	1	4.89838304376e-06
j a r i s u a s a n a y a m	1	4.89838304376e-06
v ā v r n ū p a t i r i v a	1	4.89838304376e-06
s ṭ a bh a j a s y a t i s a	1	4.89838304376e-06
v ā r y a t e	1	4.89838304376e-06
s a n a s a v a v ā d a dh a	1	4.89838304376e-06
a m r a t y a t a s ā	1	4.89838304376e-06
g i r r a v a y u	1	4.89838304376e-06
n a s ū t a s a kh i t a r a	1	4.89838304376e-06
t i r v a m ā n g a r ū y u	1	4.89838304376e-06
h a r a dh v a s	1	4.89838304376e-06
m a bh i s a s u t r a r a n	1	4.89838304376e-06
r a s a m t ā t i s v e dh a	1	4.89838304376e-06
p a r a n d v ā t i	1	4.89838304376e-06
s ū r ā v a r ū th a	1	4.89838304376e-06
k th y a k s a bh i s a s v a	1	4.89838304376e-06
v i s a y a r ū p a s	1	4.89838304376e-06
a m t r a	1	4.89838304376e-06
t i s a v e n ā d i v y u d	1	4.89838304376e-06
d a th a t e s u h a t r a r	1	4.89838304376e-06
r a v a r u s ī	1	4.89838304376e-06
m u s a s v ī s e dh a s a t	1	4.89838304376e-06
r a v ā g a c e t a	1	4.89838304376e-06
